'BTF', 9, 4, 2, 405
'BTF', 9, 4, 3, 446
'BTF', 9, 4, 4, 388
'BTF', 9, 5, 0, 426
'BTF', 9, 5, 1, 442
'BTF', 9, 5, 2, 428
'BTF', 9, 5, 3, 425
'BTF', 9, 5, 4, 448
'BTF', 10, 1, 0, 254
'BTF', 10, 1, 1, 276
'BTF', 10, 1, 2, 289
'BTF', 10, 1, 3, 357
'BTF', 10, 1, 4, 431
'BTF', 10, 2, 0, 296
'BTF', 10, 2, 1, 322
'BTF', 10, 2, 2, 354
'BTF', 10, 2, 3, 397
'BTF', 10, 2, 4, 441
'BTF', 10, 3, 0, 359
'BTF', 10, 3, 1, 359
'BTF', 10, 3, 2, 384
'BTF', 10, 3, 3, 412
'BTF', 10, 3, 4, 479
'BTF', 10, 4, 0, 405
'BTF', 10, 4, 1, 432
'BTF', 10, 4, 2, 399
'BTF', 10, 4, 3, 447
'BTF', 10, 4, 4, 466
'BTF', 10, 5, 0, 457
'BTF', 10, 5, 1, 470
'BTF', 10, 5, 2, 429
'BTF', 10, 5, 3, 508
'BTF', 10, 5, 4, 492
'BTF', 11, 1, 0, 283
'BTF', 11, 1, 1, 304
'BTF', 11, 1, 2, 354
'BTF', 11, 1, 3, 375
'BTF', 11, 1, 4, 425
'BTF', 11, 2, 0, 340
'BTF', 11, 2, 1, 358
'BTF', 11, 2, 2, 377
'BTF', 11, 2, 3, 455
'BTF', 11, 2, 4, 506
'BTF', 11, 3, 0, 399
'BTF', 11, 3, 1, 405
'BTF', 11, 3, 2, 428
'BTF', 11, 3, 3, 460
'BTF', 11, 3, 4, 518
'BTF', 11, 4, 0, 454
'BTF', 11, 4, 1, 468
'BTF', 11, 4, 2, 421
'BTF', 11, 4, 3, 492
'BTF', 11, 4, 4, 558
'BTF', 11, 5, 0, 530
'BTF', 11, 5, 1, 488
'BTF', 11, 5, 2, 536
'BTF', 11, 5, 3, 526
'BTF', 11, 5, 4, 575
'BTF', 12, 1, 0, 327
'BTF', 12, 1, 1, 327
'BTF', 12, 1, 2, 375
'BTF', 12, 1, 3, 403
'BTF', 12, 1, 4, 493
'BTF', 12, 2, 0, 346
'BTF', 12, 2, 1, 377
'BTF', 12, 2, 2, 412
'BTF', 12, 2, 3, 483
'BTF', 12, 2, 4, 520
'BTF', 12, 3, 0, 449
'BTF', 12, 3, 1, 451
'BTF', 12, 3, 2, 488
'BTF', 12, 3, 3, 502
'BTF', 12, 3, 4, 514
'BTF', 12, 4, 0, 509
'BTF', 12, 4, 1, 508
'BTF', 12, 4, 2, 484
'BTF', 12, 4, 3, 523
'BTF', 12, 4, 4, 558
'BTF', 12, 5, 0, 546
'BTF', 12, 5, 1, 532
'BTF', 12, 5, 2, 549
'BTF', 12, 5, 3, 576
'BTF', 12, 5, 4, 624
'BTF', 13, 1, 0, 333
'BTF', 13, 1, 1, 411
'BTF', 13, 1, 2, 399
'BTF', 13, 1, 3, 480
'BTF', 13, 1, 4, 538
'BTF', 13, 2, 0, 392
'BTF', 13, 2, 1, 415
'BTF', 13, 2, 2, 431
'BTF', 13, 2, 3, 492
'BTF', 13, 2, 4, 540
'BTF', 13, 3, 0, 469
'BTF', 13, 3, 1, 472
'BTF', 13, 3, 2, 504
'BTF', 13, 3, 3, 478
'BTF', 13, 3, 4, 608
'BTF', 13, 4, 0, 523
'BTF', 13, 4, 1, 532
'BTF', 13, 4, 2, 524
'BTF', 13, 4, 3, 595
'BTF', 13, 4, 4, 609
'BTF', 13, 5, 0, 595
'BTF', 13, 5, 1, 584
'BTF', 13, 5, 2, 641
'BTF', 13, 5, 3, 626
'BTF', 13, 5, 4, 654
'BTF', 14, 1, 0, 336
'BTF', 14, 1, 1, 396
'BTF', 14, 1, 2, 451
'BTF', 14, 1, 3, 521
'BTF', 14, 1, 4, 523
'BTF', 14, 2, 0, 460
'BTF', 14, 2, 1, 453
'BTF', 14, 2, 2, 486
'BTF', 14, 2, 3, 559
'BTF', 14, 2, 4, 598
'BTF', 14, 3, 0, 475
'BTF', 14, 3, 1, 464
'BTF', 14, 3, 2, 505
'BTF', 14, 3, 3, 598
'BTF', 14, 3, 4, 651
'BTF', 14, 4, 0, 577
'BTF', 14, 4, 1, 548
'BTF', 14, 4, 2, 599
'BTF', 14, 4, 3, 629
'BTF', 14, 4, 4, 688
'BTF', 14, 5, 0, 616
'BTF', 14, 5, 1, 661
'BTF', 14, 5, 2, 618
'BTF', 14, 5, 3, 646
'BTF', 14, 5, 4, 667
'BTF', 15, 1, 0, 374
'BTF', 15, 1, 1, 411
'BTF', 15, 1, 2, 510
'BTF', 15, 1, 3, 568
'BTF', 15, 1, 4, 628
'BTF', 15, 2, 0, 452
'BTF', 15, 2, 1, 478
'BTF', 15, 2, 2, 502
'BTF', 15, 2, 3, 586
'BTF', 15, 2, 4, 597
'BTF', 15, 3, 0, 517
'BTF', 15, 3, 1, 547
'BTF', 15, 3, 2, 608
'BTF', 15, 3, 3, 554
'BTF', 15, 3, 4, 628
'BTF', 15, 4, 0, 622
'BTF', 15, 4, 1, 640
'BTF', 15, 4, 2, 565
'BTF', 15, 4, 3, 674
'BTF', 15, 4, 4, 680
'BTF', 15, 5, 0, 679
'BTF', 15, 5, 1, 715
'BTF', 15, 5, 2, 700
'BTF', 15, 5, 3, 721
'BTF', 15, 5, 4, 759
'BTF', 16, 1, 0, 399
'BTF', 16, 1, 1, 472
'BTF', 16, 1, 2, 503
'BTF', 16, 1, 3, 573
'BTF', 16, 1, 4, 630
'BTF', 16, 2, 0, 493
'BTF', 16, 2, 1, 527
'BTF', 16, 2, 2, 504
'BTF', 16, 2, 3, 602
'BTF', 16, 2, 4, 681
'BTF', 16, 3, 0, 581
'BTF', 16, 3, 1, 530
'BTF', 16, 3, 2, 630
'BTF', 16, 3, 3, 647
'BTF', 16, 3, 4, 742
'BTF', 16, 4, 0, 685
'BTF', 16, 4, 1, 673
'BTF', 16, 4, 2, 619
'BTF', 16, 4, 3, 677
'BTF', 16, 4, 4, 775
'BTF', 16, 5, 0, 729
'BTF', 16, 5, 1, 719
'BTF', 16, 5, 2, 733
'BTF', 16, 5, 3, 782
'BTF', 16, 5, 4, 841
'BTF', 17, 1, 0, 402
'BTF', 17, 1, 1, 515
'BTF', 17, 1, 2, 525
'BTF', 17, 1, 3, 599
'BTF', 17, 1, 4, 628
'BTF', 17, 2, 0, 538
'BTF', 17, 2, 1, 506
'BTF', 17, 2, 2, 568
'BTF', 17, 2, 3, 617
'BTF', 17, 2, 4, 723
'BTF', 17, 3, 0, 633
'BTF', 17, 3, 1, 613
'BTF', 17, 3, 2, 699
'BTF', 17, 3, 3, 686
'BTF', 17, 3, 4, 807
'BTF', 17, 4, 0, 674
'BTF', 17, 4, 1, 680
'BTF', 17, 4, 2, 700
'BTF', 17, 4, 3, 715
'BTF', 17, 4, 4, 809
'BTF', 17, 5, 0, 798
'BTF', 17, 5, 1, 796
'BTF', 17, 5, 2, 792
'BTF', 17, 5, 3, 778
'BTF', 17, 5, 4, 932
'BTF', 18, 1, 0, 433
'BTF', 18, 1, 1, 497
'BTF', 18, 1, 2, 607
'BTF', 18, 1, 3, 666
'BTF', 18, 1, 4, 701
'BTF', 18, 2, 0, 568
'BTF', 18, 2, 1, 573
'BTF', 18, 2, 2, 609
'BTF', 18, 2, 3, 630
'BTF', 18, 2, 4, 799
'BTF', 18, 3, 0, 628
'BTF', 18, 3, 1, 650
'BTF', 18, 3, 2, 660
'BTF', 18, 3, 3, 746
'BTF', 18, 3, 4, 763
'BTF', 18, 4, 0, 738
'BTF', 18, 4, 1, 710
'BTF', 18, 4, 2, 729
'BTF', 18, 4, 3, 788
'BTF', 18, 4, 4, 826
'BTF', 18, 5, 0, 794
'BTF', 18, 5, 1, 817
'BTF', 18, 5, 2, 863
'BTF', 18, 5, 3, 882
'BTF', 18, 5, 4, 903
'BTF', 19, 1, 0, 479
'BTF', 19, 1, 1, 507
'BTF', 19, 1, 2, 622
'BTF', 19, 1, 3, 711
'BTF', 19, 1, 4, 810
'BTF', 19, 2, 0, 573
'BTF', 19, 2, 1, 602
'BTF', 19, 2, 2, 653
'BTF', 19, 2, 3, 694
'BTF', 19, 2, 4, 787
'BTF', 19, 3, 0, 675
'BTF', 19, 3, 1, 667
'BTF', 19, 3, 2, 702
'BTF', 19, 3, 3, 746
'BTF', 19, 3, 4, 840
'BTF', 19, 4, 0, 755
'BTF', 19, 4, 1, 733
'BTF', 19, 4, 2, 773
'BTF', 19, 4, 3, 861
'BTF', 19, 4, 4, 960
'BTF', 19, 5, 0, 872
'BTF', 19, 5, 1, 844
'BTF', 19, 5, 2, 876
'BTF', 19, 5, 3, 862
'BTF', 19, 5, 4, 903
'BTF', 20, 1, 0, 494
'BTF', 20, 1, 1, 540
'BTF', 20, 1, 2, 628
'BTF', 20, 1, 3, 672
'BTF', 20, 1, 4, 788
'BTF', 20, 2, 0, 604
'BTF', 20, 2, 1, 625
'BTF', 20, 2, 2, 652
'BTF', 20, 2, 3, 790
'BTF', 20, 2, 4, 851
'BTF', 20, 3, 0, 729
'BTF', 20, 3, 1, 714
'BTF', 20, 3, 2, 778
'BTF', 20, 3, 3, 808
'BTF', 20, 3, 4, 887
'BTF', 20, 4, 0, 775
'BTF', 20, 4, 1, 826
'BTF', 20, 4, 2, 805
'BTF', 20, 4, 3, 859
'BTF', 20, 4, 4, 987
'BTF', 20, 5, 0, 904
'BTF', 20, 5, 1, 954
'BTF', 20, 5, 2, 934
'BTF', 20, 5, 3, 979
'BTF', 20, 5, 4, 995
'BTF', 21, 1, 0, 523
'BTF', 21, 1, 1, 607
'BTF', 21, 1, 2, 669
'BTF', 21, 1, 3, 750
'BTF', 21, 1, 4, 829
'BTF', 21, 2, 0, 634
'BTF', 21, 2, 1, 660
'BTF', 21, 2, 2, 703
'BTF', 21, 2, 3, 785
'BTF', 21, 2, 4, 846
'BTF', 21, 3, 0, 780
'BTF', 21, 3, 1, 767
'BTF', 21, 3, 2, 726
'BTF', 21, 3, 3, 861
'BTF', 21, 3, 4, 973
'BTF', 21, 4, 0, 844
'BTF', 21, 4, 1, 842
'BTF', 21, 4, 2, 825
'BTF', 21, 4, 3, 975
'BTF', 21, 4, 4, 993
'BTF', 21, 5, 0, 935
'BTF', 21, 5, 1, 976
'BTF', 21, 5, 2, 971
'BTF', 21, 5, 3, 911
'BTF', 21, 5, 4, 988
'BTF', 22, 1, 0, 543
'BTF', 22, 1, 1, 635
'BTF', 22, 1, 2, 706
'BTF', 22, 1, 3, 818
'BTF', 22, 1, 4, 908
'BTF', 22, 2, 0, 645
'BTF', 22, 2, 1, 671
'BTF', 22, 2, 2, 737
'BTF', 22, 2, 3, 850
'BTF', 22, 2, 4, 882
'BTF', 22, 3, 0, 819
'BTF', 22, 3, 1, 780
'BTF', 22, 3, 2, 817
'BTF', 22, 3, 3, 897
'BTF', 22, 3, 4, 977
'BTF', 22, 4, 0, 872
'BTF', 22, 4, 1, 891
'BTF', 22, 4, 2, 898
'BTF', 22, 4, 3, 944
'BTF', 22, 4, 4, 1043
'BTF', 22, 5, 0, 1005
'BTF', 22, 5, 1, 1034
'BTF', 22, 5, 2, 973
'BTF', 22, 5, 3, 1020
'BTF', 22, 5, 4, 1152
'BTF', 23, 1, 0, 582
'BTF', 23, 1, 1, 669
'BTF', 23, 1, 2, 756
'BTF', 23, 1, 3, 826
'BTF', 23, 1, 4, 990
'BTF', 23, 2, 0, 695
'BTF', 23, 2, 1, 709
'BTF', 23, 2, 2, 825
'BTF', 23, 2, 3, 857
'BTF', 23, 2, 4, 941
'BTF', 23, 3, 0, 839
'BTF', 23, 3, 1, 804
'BTF', 23, 3, 2, 898
'BTF', 23, 3, 3, 899
'BTF', 23, 3, 4, 978
'BTF', 23, 4, 0, 913
'BTF', 23, 4, 1, 897
'BTF', 23, 4, 2, 917
'BTF', 23, 4, 3, 1014
'BTF', 23, 4, 4, 1081
'BTF', 23, 5, 0, 1051
'BTF', 23, 5, 1, 1047
'BTF', 23, 5, 2, 1013
'BTF', 23, 5, 3, 1129
'BTF', 23, 5, 4, 1137
'BTF', 24, 1, 0, 606
'BTF', 24, 1, 1, 652
'BTF', 24, 1, 2, 777
'BTF', 24, 1, 3, 844
'BTF', 24, 1, 4, 910
'BTF', 24, 2, 0, 725
'BTF', 24, 2, 1, 736
'BTF', 24, 2, 2, 755
'BTF', 24, 2, 3, 932
'BTF', 24, 2, 4, 1024
'BTF', 24, 3, 0, 867
'BTF', 24, 3, 1, 887
'BTF', 24, 3, 2, 921
'BTF', 24, 3, 3, 1033
'BTF', 24, 3, 4, 1044
'BTF', 24, 4, 0, 985
'BTF', 24, 4, 1, 977
'BTF', 24, 4, 2, 1035
'BTF', 24, 4, 3, 1041
'BTF', 24, 4, 4, 1127
'BTF', 24, 5, 0, 1073
'BTF', 24, 5, 1, 1086
'BTF', 24, 5, 2, 1103
'BTF', 24, 5, 3, 1214
'BTF', 24, 5, 4, 1203
'BTF', 25, 1, 0, 657
'BTF', 25, 1, 1, 699
'BTF', 25, 1, 2, 814
'BTF', 25, 1, 3, 923
'BTF', 25, 1, 4, 972
'BTF', 25, 2, 0, 773
'BTF', 25, 2, 1, 783
'BTF', 25, 2, 2, 830
'BTF', 25, 2, 3, 942
'BTF', 25, 2, 4, 1059
'BTF', 25, 3, 0, 863
'BTF', 25, 3, 1, 886
'BTF', 25, 3, 2, 925
'BTF', 25, 3, 3, 1032
'BTF', 25, 3, 4, 1052
'BTF', 25, 4, 0, 981
'BTF', 25, 4, 1, 1024
'BTF', 25, 4, 2, 1035
'BTF', 25, 4, 3, 1157
'BTF', 25, 4, 4, 1162
'BTF', 25, 5, 0, 1112
'BTF', 25, 5, 1, 1131
'BTF', 25, 5, 2, 1153
'BTF', 25, 5, 3, 1210
'BTF', 25, 5, 4, 1241
'BTF', 26, 1, 0, 644
'BTF', 26, 1, 1, 758
'BTF', 26, 1, 2, 756
'BTF', 26, 1, 3, 986
'BTF', 26, 1, 4, 1062
'BTF', 26, 2, 0, 794
'BTF', 26, 2, 1, 816
'BTF', 26, 2, 2, 859
'BTF', 26, 2, 3, 1014
'BTF', 26, 2, 4, 1062
'BTF', 26, 3, 0, 940
'BTF', 26, 3, 1, 954
'BTF', 26, 3, 2, 957
'BTF', 26, 3, 3, 1063
'BTF', 26, 3, 4, 1175
'BTF', 26, 4, 0, 1027
'BTF', 26, 4, 1, 1074
'BTF', 26, 4, 2, 1076
'BTF', 26, 4, 3, 1146
'BTF', 26, 4, 4, 1205
'BTF', 26, 5, 0, 1185
'BTF', 26, 5, 1, 1161
'BTF', 26, 5, 2, 1174
'BTF', 26, 5, 3, 1227
'BTF', 26, 5, 4, 1312
'BTF', 27, 1, 0, 679
'BTF', 27, 1, 1, 749
'BTF', 27, 1, 2, 889
'BTF', 27, 1, 3, 975
'BTF', 27, 1, 4, 1055
'BTF', 27, 2, 0, 845
'BTF', 27, 2, 1, 815
'BTF', 27, 2, 2, 967
'BTF', 27, 2, 3, 1037
'BTF', 27, 2, 4, 1042
'BTF', 27, 3, 0, 958
'BTF', 27, 3, 1, 918
'BTF', 27, 3, 2, 990
'BTF', 27, 3, 3, 1071
'BTF', 27, 3, 4, 1219
'BTF', 27, 4, 0, 1083
'BTF', 27, 4, 1, 1074
'BTF', 27, 4, 2, 1109
'BTF', 27, 4, 3, 1205
'BTF', 27, 4, 4, 1242
'BTF', 27, 5, 0, 1217
'BTF', 27, 5, 1, 1233
'BTF', 27, 5, 2, 1248
'BTF', 27, 5, 3, 1329
'BTF', 27, 5, 4, 1388
'BTF', 28, 1, 0, 718
'BTF', 28, 1, 1, 792
'BTF', 28, 1, 2, 894
'BTF', 28, 1, 3, 1021
'BTF', 28, 1, 4, 1062
'BTF', 28, 2, 0, 819
'BTF', 28, 2, 1, 864
'BTF', 28, 2, 2, 932
'BTF', 28, 2, 3, 1111
'BTF', 28, 2, 4, 1136
'BTF', 28, 3, 0, 968
'BTF', 28, 3, 1, 1019
'BTF', 28, 3, 2, 1043
'BTF', 28, 3, 3, 1166
'BTF', 28, 3, 4, 1241
'BTF', 28, 4, 0, 1107
'BTF', 28, 4, 1, 1084
'BTF', 28, 4, 2, 1152
'BTF', 28, 4, 3, 1173
'BTF', 28, 4, 4, 1349
'BTF', 28, 5, 0, 1264
'BTF', 28, 5, 1, 1282
'BTF', 28, 5, 2, 1250
'BTF', 28, 5, 3, 1328
'BTF', 28, 5, 4, 1428
'BTF', 29, 1, 0, 739
'BTF', 29, 1, 1, 795
'BTF', 29, 1, 2, 907
'BTF', 29, 1, 3, 1086
'BTF', 29, 1, 4, 1149
'BTF', 29, 2, 0, 830
'BTF', 29, 2, 1, 917
'BTF', 29, 2, 2, 1004
'BTF', 29, 2, 3, 1061
'BTF', 29, 2, 4, 1244
'BTF', 29, 3, 0, 998
'BTF', 29, 3, 1, 1006
'BTF', 29, 3, 2, 1082
'BTF', 29, 3, 3, 1196
'BTF', 29, 3, 4, 1247
'BTF', 29, 4, 0, 1164
'BTF', 29, 4, 1, 1169
'BTF', 29, 4, 2, 1218
'BTF', 29, 4, 3, 1280
'BTF', 29, 4, 4, 1397
'BTF', 29, 5, 0, 1329
'BTF', 29, 5, 1, 1336
'BTF', 29, 5, 2, 1382
'BTF', 29, 5, 3, 1347
'BTF', 29, 5, 4, 1455
'BTF', 30, 1, 0, 774
'BTF', 30, 1, 1, 805
'BTF', 30, 1, 2, 951
'BTF', 30, 1, 3, 1119
'BTF', 30, 1, 4, 1182
'BTF', 30, 2, 0, 888
'BTF', 30, 2, 1, 961
'BTF', 30, 2, 2, 1029
'BTF', 30, 2, 3, 1174
'BTF', 30, 2, 4, 1246
'BTF', 30, 3, 0, 1051
'BTF', 30, 3, 1, 1087
'BTF', 30, 3, 2, 1140
'BTF', 30, 3, 3, 1171
'BTF', 30, 3, 4, 1252
'BTF', 30, 4, 0, 1248
'BTF', 30, 4, 1, 1206
'BTF', 30, 4, 2, 1138
'BTF', 30, 4, 3, 1358
'BTF', 30, 4, 4, 1407
'BTF', 30, 5, 0, 1360
'BTF', 30, 5, 1, 1329
'BTF', 30, 5, 2, 1406
'BTF', 30, 5, 3, 1475
'BTF', 30, 5, 4, 1473
'BTF', 31, 1, 0, 761
'BTF', 31, 1, 1, 896
'BTF', 31, 1, 2, 974
'BTF', 31, 1, 3, 1073
'BTF', 31, 1, 4, 1278
'BTF', 31, 2, 0, 961
'BTF', 31, 2, 1, 929
'BTF', 31, 2, 2, 1047
'BTF', 31, 2, 3, 1151
'BTF', 31, 2, 4, 1309
'BTF', 31, 3, 0, 1098
'BTF', 31, 3, 1, 1093
'BTF', 31, 3, 2, 1152
'BTF', 31, 3, 3, 1262
'BTF', 31, 3, 4, 1327
'BTF', 31, 4, 0, 1263
'BTF', 31, 4, 1, 1195
'BTF', 31, 4, 2, 1277
'BTF', 31, 4, 3, 1355
'BTF', 31, 4, 4, 1502
'BTF', 31, 5, 0, 1435
'BTF', 31, 5, 1, 1434
'BTF', 31, 5, 2, 1435
'BTF', 31, 5, 3, 1478
'BTF', 31, 5, 4, 1571
'BTF', 32, 1, 0, 781
'BTF', 32, 1, 1, 897
'BTF', 32, 1, 2, 997
'BTF', 32, 1, 3, 1142
'BTF', 32, 1, 4, 1219
'BTF', 32, 2, 0, 966
'BTF', 32, 2, 1, 1034
'BTF', 32, 2, 2, 1058
'BTF', 32, 2, 3, 1262
'BTF', 32, 2, 4, 1313
'BTF', 32, 3, 0, 1130
'BTF', 32, 3, 1, 1105
'BTF', 32, 3, 2, 1217
'BTF', 32, 3, 3, 1208
'BTF', 32, 3, 4, 1426
'BTF', 32, 4, 0, 1279
'BTF', 32, 4, 1, 1306
'BTF', 32, 4, 2, 1336
'BTF', 32, 4, 3, 1346
'BTF', 32, 4, 4, 1498
'BTF', 32, 5, 0, 1434
'BTF', 32, 5, 1, 1483
'BTF', 32, 5, 2, 1486
'BTF', 32, 5, 3, 1527
'BTF', 32, 5, 4, 1632
'BTF', 33, 1, 0, 830
'BTF', 33, 1, 1, 933
'BTF', 33, 1, 2, 1019
'BTF', 33, 1, 3, 1093
'BTF', 33, 1, 4, 1310
'BTF', 33, 2, 0, 960
'BTF', 33, 2, 1, 1005
'BTF', 33, 2, 2, 1166
'BTF', 33, 2, 3, 1231
'BTF', 33, 2, 4, 1321
'BTF', 33, 3, 0, 1197
'BTF', 33, 3, 1, 1103
'BTF', 33, 3, 2, 1230
'BTF', 33, 3, 3, 1341
'BTF', 33, 3, 4, 1440
'BTF', 33, 4, 0, 1309
'BTF', 33, 4, 1, 1349
'BTF', 33, 4, 2, 1393
'BTF', 33, 4, 3, 1448
'BTF', 33, 4, 4, 1577
'BTF', 33, 5, 0, 1511
'BTF', 33, 5, 1, 1486
'BTF', 33, 5, 2, 1552
'BTF', 33, 5, 3, 1610
'BTF', 33, 5, 4, 1729
'BTF', 34, 1, 0, 861
'BTF', 34, 1, 1, 951
'BTF', 34, 1, 2, 1070
'BTF', 34, 1, 3, 1233
'BTF', 34, 1, 4, 1318
'BTF', 34, 2, 0, 1030
'BTF', 34, 2, 1, 1050
'BTF', 34, 2, 2, 1194
'BTF', 34, 2, 3, 1276
'BTF', 34, 2, 4, 1470
'BTF', 34, 3, 0, 1186
'BTF', 34, 3, 1, 1247
'BTF', 34, 3, 2, 1278
'BTF', 34, 3, 3, 1445
'BTF', 34, 3, 4, 1477
'BTF', 34, 4, 0, 1375
'BTF', 34, 4, 1, 1336
'BTF', 34, 4, 2, 1382
'BTF', 34, 4, 3, 1545
'BTF', 34, 4, 4, 1559
'BTF', 34, 5, 0, 1525
'BTF', 34, 5, 1, 1515
'BTF', 34, 5, 2, 1497
'BTF', 34, 5, 3, 1577
'BTF', 34, 5, 4, 1706
'BTF', 35, 1, 0, 855
'BTF', 35, 1, 1, 955
'BTF', 35, 1, 2, 1091
'BTF', 35, 1, 3, 1298
'BTF', 35, 1, 4, 1413
'BTF', 35, 2, 0, 1080
'BTF', 35, 2, 1, 1114
'BTF', 35, 2, 2, 1187
'BTF', 35, 2, 3, 1379
'BTF', 35, 2, 4, 1530
'BTF', 35, 3, 0, 1217
'BTF', 35, 3, 1, 1217
'BTF', 35, 3, 2, 1303
'BTF', 35, 3, 3, 1437
'BTF', 35, 3, 4, 1539
'BTF', 35, 4, 0, 1426
'BTF', 35, 4, 1, 1421
'BTF', 35, 4, 2, 1467
'BTF', 35, 4, 3, 1593
'BTF', 35, 4, 4, 1682
'BTF', 35, 5, 0, 1579
'BTF', 35, 5, 1, 1597
'BTF', 35, 5, 2, 1664
'BTF', 35, 5, 3, 1632
'BTF', 35, 5, 4, 1660
'BTF', 36, 1, 0, 927
'BTF', 36, 1, 1, 1016
'BTF', 36, 1, 2, 1127
'BTF', 36, 1, 3, 1277
'BTF', 36, 1, 4, 1536
'BTF', 36, 2, 0, 1076
'BTF', 36, 2, 1, 1103
'BTF', 36, 2, 2, 1249
'BTF', 36, 2, 3, 1414
'BTF', 36, 2, 4, 1485
'BTF', 36, 3, 0, 1225
'BTF', 36, 3, 1, 1298
'BTF', 36, 3, 2, 1318
'BTF', 36, 3, 3, 1456
'BTF', 36, 3, 4, 1586
'BTF', 36, 4, 0, 1497
'BTF', 36, 4, 1, 1462
'BTF', 36, 4, 2, 1460
'BTF', 36, 4, 3, 1577
'BTF', 36, 4, 4, 1652
'BTF', 36, 5, 0, 1658
'BTF', 36, 5, 1, 1623
'BTF', 36, 5, 2, 1652
'BTF', 36, 5, 3, 1681
'BTF', 36, 5, 4, 1738
'FTB', 5, 1, 0, 154
'FTB', 5, 1, 1, 195
'FTB', 5, 1, 2, 195
'FTB', 5, 1, 3, 237
'FTB', 5, 1, 4, 232
'FTB', 5, 2, 0, 188
'FTB', 5, 2, 1, 189
'FTB', 5, 2, 2, 201
'FTB', 5, 2, 3, 244
'FTB', 5, 2, 4, 281
'FTB', 5, 3, 0, 206
'FTB', 5, 3, 1, 203
'FTB', 5, 3, 2, 222
'FTB', 5, 3, 3, 235
'FTB', 5, 3, 4, 271
'FTB', 5, 4, 0, 242
'FTB', 5, 4, 1, 253
'FTB', 5, 4, 2, 266
'FTB', 5, 4, 3, 291
'FTB', 5, 4, 4, 302
'FTB', 5, 5, 0, 256
'FTB', 5, 5, 1, 297
'FTB', 5, 5, 2, 283
'FTB', 5, 5, 3, 297
'FTB', 5, 5, 4, 278
'FTB', 6, 1, 0, 183
'FTB', 6, 1, 1, 199
'FTB', 6, 1, 2, 249
'FTB', 6, 1, 3, 292
'FTB', 6, 1, 4, 324
'FTB', 6, 2, 0, 209
'FTB', 6, 2, 1, 242
'FTB', 6, 2, 2, 265
'FTB', 6, 2, 3, 263
'FTB', 6, 2, 4, 335
'FTB', 6, 3, 0, 235
'FTB', 6, 3, 1, 295
'FTB', 6, 3, 2, 264
'FTB', 6, 3, 3, 282
'FTB', 6, 3, 4, 354
'FTB', 6, 4, 0, 283
'FTB', 6, 4, 1, 293
'FTB', 6, 4, 2, 316
'FTB', 6, 4, 3, 283
'FTB', 6, 4, 4, 340
'FTB', 6, 5, 0, 343
'FTB', 6, 5, 1, 354
'FTB', 6, 5, 2, 332
'FTB', 6, 5, 3, 294
'FTB', 6, 5, 4, 389
'FTB', 7, 1, 0, 220
'FTB', 7, 1, 1, 265
'FTB', 7, 1, 2, 269
'FTB', 7, 1, 3, 367
'FTB', 7, 1, 4, 339
'FTB', 7, 2, 0, 246
'FTB', 7, 2, 1, 240
'FTB', 7, 2, 2, 279
'FTB', 7, 2, 3, 330
'FTB', 7, 2, 4, 342
'FTB', 7, 3, 0, 310
'FTB', 7, 3, 1, 315
'FTB', 7, 3, 2, 314
'FTB', 7, 3, 3, 336
'FTB', 7, 3, 4, 380
'FTB', 7, 4, 0, 392
'FTB', 7, 4, 1, 334
'FTB', 7, 4, 2, 338
'FTB', 7, 4, 3, 403
'FTB', 7, 4, 4, 419
'FTB', 7, 5, 0, 382
'FTB', 7, 5, 1, 377
'FTB', 7, 5, 2, 419
'FTB', 7, 5, 3, 426
'FTB', 7, 5, 4, 463
'FTB', 8, 1, 0, 255
'FTB', 8, 1, 1, 295
'FTB', 8, 1, 2, 328
'FTB', 8, 1, 3, 344
'FTB', 8, 1, 4, 403
'FTB', 8, 2, 0, 321
'FTB', 8, 2, 1, 294
'FTB', 8, 2, 2, 347
'FTB', 8, 2, 3, 367
'FTB', 8, 2, 4, 401
'FTB', 8, 3, 0, 349
'FTB', 8, 3, 1, 342
'FTB', 8, 3, 2, 371
'FTB', 8, 3, 3, 405
'FTB', 8, 3, 4, 459
'FTB', 8, 4, 0, 389
'FTB', 8, 4, 1, 390
'FTB', 8, 4, 2, 424
'FTB', 8, 4, 3, 422
'FTB', 8, 4, 4, 465
'FTB', 8, 5, 0, 447
'FTB', 8, 5, 1, 433
'FTB', 8, 5, 2, 462
'FTB', 8, 5, 3, 459
'FTB', 8, 5, 4, 522
'FTB', 9, 1, 0, 312
'FTB', 9, 1, 1, 335
'FTB', 9, 1, 2, 339
'FTB', 9, 1, 3, 403
'FTB', 9, 1, 4, 439
'FTB', 9, 2, 0, 350
'FTB', 9, 2, 1, 330
'FTB', 9, 2, 2, 399
'FTB', 9, 2, 3, 426
'FTB', 9, 2, 4, 443
'FTB', 9, 3, 0, 400
'FTB', 9, 3, 1, 387
'FTB', 9, 3, 2, 391
'FTB', 9, 3, 3, 430
'FTB', 9, 3, 4, 512
'FTB', 9, 4, 0, 462
'FTB', 9, 4, 1, 445
'FTB', 9, 4, 2, 445
'FTB', 9, 4, 3, 482
'FTB', 9, 4, 4, 489
'FTB', 9, 5, 0, 504
'FTB', 9, 5, 1, 491
'FTB', 9, 5, 2, 486
'FTB', 9, 5, 3, 544
'FTB', 9, 5, 4, 529
