'WMA', 19, 2, 1, 385
'WMA', 19, 2, 2, 427
'WMA', 19, 2, 3, 481
'WMA', 19, 2, 4, 473
'WMA', 19, 3, 0, 417
'WMA', 19, 3, 1, 398
'WMA', 19, 3, 2, 441
'WMA', 19, 3, 3, 493
'WMA', 19, 3, 4, 527
'WMA', 19, 4, 0, 441
'WMA', 19, 4, 1, 448
'WMA', 19, 4, 2, 476
'WMA', 19, 4, 3, 490
'WMA', 19, 4, 4, 547
'WMA', 19, 5, 0, 482
'WMA', 19, 5, 1, 513
'WMA', 19, 5, 2, 480
'WMA', 19, 5, 3, 534
'WMA', 19, 5, 4, 553
'WMA', 20, 1, 0, 299
'WMA', 20, 1, 1, 348
'WMA', 20, 1, 2, 416
'WMA', 20, 1, 3, 462
'WMA', 20, 1, 4, 485
'WMA', 20, 2, 0, 405
'WMA', 20, 2, 1, 383
'WMA', 20, 2, 2, 407
'WMA', 20, 2, 3, 470
'WMA', 20, 2, 4, 551
'WMA', 20, 3, 0, 401
'WMA', 20, 3, 1, 447
'WMA', 20, 3, 2, 450
'WMA', 20, 3, 3, 472
'WMA', 20, 3, 4, 554
'WMA', 20, 4, 0, 446
'WMA', 20, 4, 1, 513
'WMA', 20, 4, 2, 528
'WMA', 20, 4, 3, 567
'WMA', 20, 4, 4, 542
'WMA', 20, 5, 0, 521
'WMA', 20, 5, 1, 581
'WMA', 20, 5, 2, 506
'WMA', 20, 5, 3, 540
'WMA', 20, 5, 4, 592
'WMA', 21, 1, 0, 337
'WMA', 21, 1, 1, 382
'WMA', 21, 1, 2, 428
'WMA', 21, 1, 3, 438
'WMA', 21, 1, 4, 517
'WMA', 21, 2, 0, 383
'WMA', 21, 2, 1, 389
'WMA', 21, 2, 2, 461
'WMA', 21, 2, 3, 454
'WMA', 21, 2, 4, 548
'WMA', 21, 3, 0, 486
'WMA', 21, 3, 1, 435
'WMA', 21, 3, 2, 457
'WMA', 21, 3, 3, 522
'WMA', 21, 3, 4, 617
'WMA', 21, 4, 0, 463
'WMA', 21, 4, 1, 497
'WMA', 21, 4, 2, 532
'WMA', 21, 4, 3, 595
'WMA', 21, 4, 4, 600
'WMA', 21, 5, 0, 522
'WMA', 21, 5, 1, 509
'WMA', 21, 5, 2, 583
'WMA', 21, 5, 3, 564
'WMA', 21, 5, 4, 625
'WMA', 22, 1, 0, 346
'WMA', 22, 1, 1, 385
'WMA', 22, 1, 2, 429
'WMA', 22, 1, 3, 471
'WMA', 22, 1, 4, 508
'WMA', 22, 2, 0, 389
'WMA', 22, 2, 1, 399
'WMA', 22, 2, 2, 430
'WMA', 22, 2, 3, 505
'WMA', 22, 2, 4, 529
'WMA', 22, 3, 0, 482
'WMA', 22, 3, 1, 452
'WMA', 22, 3, 2, 470
'WMA', 22, 3, 3, 510
'WMA', 22, 3, 4, 588
'WMA', 22, 4, 0, 530
'WMA', 22, 4, 1, 501
'WMA', 22, 4, 2, 532
'WMA', 22, 4, 3, 617
'WMA', 22, 4, 4, 604
'WMA', 22, 5, 0, 581
'WMA', 22, 5, 1, 564
'WMA', 22, 5, 2, 525
'WMA', 22, 5, 3, 598
'WMA', 22, 5, 4, 613
'WMA', 23, 1, 0, 368
'WMA', 23, 1, 1, 453
'WMA', 23, 1, 2, 431
'WMA', 23, 1, 3, 453
'WMA', 23, 1, 4, 565
'WMA', 23, 2, 0, 416
'WMA', 23, 2, 1, 442
'WMA', 23, 2, 2, 455
'WMA', 23, 2, 3, 492
'WMA', 23, 2, 4, 575
'WMA', 23, 3, 0, 475
'WMA', 23, 3, 1, 489
'WMA', 23, 3, 2, 476
'WMA', 23, 3, 3, 552
'WMA', 23, 3, 4, 636
'WMA', 23, 4, 0, 545
'WMA', 23, 4, 1, 517
'WMA', 23, 4, 2, 571
'WMA', 23, 4, 3, 599
'WMA', 23, 4, 4, 647
'WMA', 23, 5, 0, 563
'WMA', 23, 5, 1, 650
'WMA', 23, 5, 2, 575
'WMA', 23, 5, 3, 612
'WMA', 23, 5, 4, 696
'WMA', 24, 1, 0, 403
'WMA', 24, 1, 1, 430
'WMA', 24, 1, 2, 519
'WMA', 24, 1, 3, 489
'WMA', 24, 1, 4, 543
'WMA', 24, 2, 0, 439
'WMA', 24, 2, 1, 490
'WMA', 24, 2, 2, 491
'WMA', 24, 2, 3, 547
'WMA', 24, 2, 4, 636
'WMA', 24, 3, 0, 465
'WMA', 24, 3, 1, 473
'WMA', 24, 3, 2, 472
'WMA', 24, 3, 3, 530
'WMA', 24, 3, 4, 642
'WMA', 24, 4, 0, 587
'WMA', 24, 4, 1, 543
'WMA', 24, 4, 2, 576
'WMA', 24, 4, 3, 576
'WMA', 24, 4, 4, 672
'WMA', 24, 5, 0, 659
'WMA', 24, 5, 1, 669
'WMA', 24, 5, 2, 642
'WMA', 24, 5, 3, 641
'WMA', 24, 5, 4, 668
'WMA', 25, 1, 0, 362
'WMA', 25, 1, 1, 424
'WMA', 25, 1, 2, 467
'WMA', 25, 1, 3, 504
'WMA', 25, 1, 4, 616
'WMA', 25, 2, 0, 464
'WMA', 25, 2, 1, 477
'WMA', 25, 2, 2, 493
'WMA', 25, 2, 3, 538
'WMA', 25, 2, 4, 621
'WMA', 25, 3, 0, 517
'WMA', 25, 3, 1, 510
'WMA', 25, 3, 2, 520
'WMA', 25, 3, 3, 567
'WMA', 25, 3, 4, 611
'WMA', 25, 4, 0, 548
'WMA', 25, 4, 1, 559
'WMA', 25, 4, 2, 552
'WMA', 25, 4, 3, 622
'WMA', 25, 4, 4, 646
'WMA', 25, 5, 0, 601
'WMA', 25, 5, 1, 675
'WMA', 25, 5, 2, 640
'WMA', 25, 5, 3, 662
'WMA', 25, 5, 4, 746
'WMA', 26, 1, 0, 394
'WMA', 26, 1, 1, 413
'WMA', 26, 1, 2, 471
'WMA', 26, 1, 3, 549
'WMA', 26, 1, 4, 633
'WMA', 26, 2, 0, 483
'WMA', 26, 2, 1, 454
'WMA', 26, 2, 2, 538
'WMA', 26, 2, 3, 566
'WMA', 26, 2, 4, 667
'WMA', 26, 3, 0, 504
'WMA', 26, 3, 1, 532
'WMA', 26, 3, 2, 518
'WMA', 26, 3, 3, 544
'WMA', 26, 3, 4, 642
'WMA', 26, 4, 0, 566
'WMA', 26, 4, 1, 568
'WMA', 26, 4, 2, 604
'WMA', 26, 4, 3, 646
'WMA', 26, 4, 4, 676
'WMA', 26, 5, 0, 587
'WMA', 26, 5, 1, 679
'WMA', 26, 5, 2, 654
'WMA', 26, 5, 3, 702
'WMA', 26, 5, 4, 702
'WMA', 27, 1, 0, 420
'WMA', 27, 1, 1, 417
'WMA', 27, 1, 2, 553
'WMA', 27, 1, 3, 569
'WMA', 27, 1, 4, 590
'WMA', 27, 2, 0, 483
'WMA', 27, 2, 1, 513
'WMA', 27, 2, 2, 552
'WMA', 27, 2, 3, 597
'WMA', 27, 2, 4, 664
'WMA', 27, 3, 0, 513
'WMA', 27, 3, 1, 522
'WMA', 27, 3, 2, 557
'WMA', 27, 3, 3, 631
'WMA', 27, 3, 4, 648
'WMA', 27, 4, 0, 590
'WMA', 27, 4, 1, 639
'WMA', 27, 4, 2, 603
'WMA', 27, 4, 3, 649
'WMA', 27, 4, 4, 738
'WMA', 27, 5, 0, 685
'WMA', 27, 5, 1, 637
'WMA', 27, 5, 2, 661
'WMA', 27, 5, 3, 705
'WMA', 27, 5, 4, 722
'WMA', 28, 1, 0, 383
'WMA', 28, 1, 1, 441
'WMA', 28, 1, 2, 536
'WMA', 28, 1, 3, 573
'WMA', 28, 1, 4, 604
'WMA', 28, 2, 0, 484
'WMA', 28, 2, 1, 495
'WMA', 28, 2, 2, 593
'WMA', 28, 2, 3, 638
'WMA', 28, 2, 4, 701
'WMA', 28, 3, 0, 528
'WMA', 28, 3, 1, 549
'WMA', 28, 3, 2, 601
'WMA', 28, 3, 3, 665
'WMA', 28, 3, 4, 694
'WMA', 28, 4, 0, 642
'WMA', 28, 4, 1, 603
'WMA', 28, 4, 2, 621
'WMA', 28, 4, 3, 694
'WMA', 28, 4, 4, 706
'WMA', 28, 5, 0, 649
'WMA', 28, 5, 1, 678
'WMA', 28, 5, 2, 719
'WMA', 28, 5, 3, 763
'WMA', 28, 5, 4, 730
'WMA', 29, 1, 0, 437
'WMA', 29, 1, 1, 479
'WMA', 29, 1, 2, 517
'WMA', 29, 1, 3, 569
'WMA', 29, 1, 4, 617
'WMA', 29, 2, 0, 561
'WMA', 29, 2, 1, 502
'WMA', 29, 2, 2, 562
'WMA', 29, 2, 3, 623
'WMA', 29, 2, 4, 664
'WMA', 29, 3, 0, 548
'WMA', 29, 3, 1, 573
'WMA', 29, 3, 2, 590
'WMA', 29, 3, 3, 669
'WMA', 29, 3, 4, 678
'WMA', 29, 4, 0, 670
'WMA', 29, 4, 1, 620
'WMA', 29, 4, 2, 620
'WMA', 29, 4, 3, 642
'WMA', 29, 4, 4, 696
'WMA', 29, 5, 0, 693
'WMA', 29, 5, 1, 663
'WMA', 29, 5, 2, 739
'WMA', 29, 5, 3, 764
'WMA', 29, 5, 4, 764
'WMA', 30, 1, 0, 450
'WMA', 30, 1, 1, 471
'WMA', 30, 1, 2, 562
'WMA', 30, 1, 3, 582
'WMA', 30, 1, 4, 700
'WMA', 30, 2, 0, 510
'WMA', 30, 2, 1, 507
'WMA', 30, 2, 2, 558
'WMA', 30, 2, 3, 607
'WMA', 30, 2, 4, 663
'WMA', 30, 3, 0, 571
'WMA', 30, 3, 1, 611
'WMA', 30, 3, 2, 669
'WMA', 30, 3, 3, 674
'WMA', 30, 3, 4, 695
'WMA', 30, 4, 0, 669
'WMA', 30, 4, 1, 669
'WMA', 30, 4, 2, 685
'WMA', 30, 4, 3, 728
'WMA', 30, 4, 4, 786
'WMA', 30, 5, 0, 684
'WMA', 30, 5, 1, 702
'WMA', 30, 5, 2, 714
'WMA', 30, 5, 3, 734
'WMA', 30, 5, 4, 817
'WMA', 31, 1, 0, 478
'WMA', 31, 1, 1, 483
'WMA', 31, 1, 2, 581
'WMA', 31, 1, 3, 616
'WMA', 31, 1, 4, 635
'WMA', 31, 2, 0, 507
'WMA', 31, 2, 1, 555
'WMA', 31, 2, 2, 562
'WMA', 31, 2, 3, 635
'WMA', 31, 2, 4, 696
'WMA', 31, 3, 0, 591
'WMA', 31, 3, 1, 611
'WMA', 31, 3, 2, 638
'WMA', 31, 3, 3, 666
'WMA', 31, 3, 4, 693
'WMA', 31, 4, 0, 690
'WMA', 31, 4, 1, 680
'WMA', 31, 4, 2, 711
'WMA', 31, 4, 3, 740
'WMA', 31, 4, 4, 772
'WMA', 31, 5, 0, 723
'WMA', 31, 5, 1, 710
'WMA', 31, 5, 2, 721
'WMA', 31, 5, 3, 754
'WMA', 31, 5, 4, 793
'WMA', 32, 1, 0, 484
'WMA', 32, 1, 1, 495
'WMA', 32, 1, 2, 594
'WMA', 32, 1, 3, 654
'WMA', 32, 1, 4, 658
'WMA', 32, 2, 0, 553
'WMA', 32, 2, 1, 562
'WMA', 32, 2, 2, 620
'WMA', 32, 2, 3, 649
'WMA', 32, 2, 4, 653
'WMA', 32, 3, 0, 621
'WMA', 32, 3, 1, 580
'WMA', 32, 3, 2, 666
'WMA', 32, 3, 3, 667
'WMA', 32, 3, 4, 729
'WMA', 32, 4, 0, 677
'WMA', 32, 4, 1, 678
'WMA', 32, 4, 2, 686
'WMA', 32, 4, 3, 730
'WMA', 32, 4, 4, 845
'WMA', 32, 5, 0, 767
'WMA', 32, 5, 1, 763
'WMA', 32, 5, 2, 770
'WMA', 32, 5, 3, 725
'WMA', 32, 5, 4, 770
'WMA', 33, 1, 0, 495
'WMA', 33, 1, 1, 556
'WMA', 33, 1, 2, 555
'WMA', 33, 1, 3, 634
'WMA', 33, 1, 4, 685
'WMA', 33, 2, 0, 547
'WMA', 33, 2, 1, 572
'WMA', 33, 2, 2, 594
'WMA', 33, 2, 3, 635
'WMA', 33, 2, 4, 680
'WMA', 33, 3, 0, 629
'WMA', 33, 3, 1, 634
'WMA', 33, 3, 2, 629
'WMA', 33, 3, 3, 715
'WMA', 33, 3, 4, 753
'WMA', 33, 4, 0, 672
'WMA', 33, 4, 1, 765
'WMA', 33, 4, 2, 727
'WMA', 33, 4, 3, 722
'WMA', 33, 4, 4, 782
'WMA', 33, 5, 0, 785
'WMA', 33, 5, 1, 802
'WMA', 33, 5, 2, 783
'WMA', 33, 5, 3, 703
'WMA', 33, 5, 4, 831
'WMA', 34, 1, 0, 494
'WMA', 34, 1, 1, 518
'WMA', 34, 1, 2, 619
'WMA', 34, 1, 3, 632
'WMA', 34, 1, 4, 741
'WMA', 34, 2, 0, 576
'WMA', 34, 2, 1, 555
'WMA', 34, 2, 2, 661
'WMA', 34, 2, 3, 693
'WMA', 34, 2, 4, 705
'WMA', 34, 3, 0, 653
'WMA', 34, 3, 1, 650
'WMA', 34, 3, 2, 635
'WMA', 34, 3, 3, 742
'WMA', 34, 3, 4, 764
'WMA', 34, 4, 0, 708
'WMA', 34, 4, 1, 715
'WMA', 34, 4, 2, 770
'WMA', 34, 4, 3, 766
'WMA', 34, 4, 4, 839
'WMA', 34, 5, 0, 816
'WMA', 34, 5, 1, 800
'WMA', 34, 5, 2, 810
'WMA', 34, 5, 3, 803
'WMA', 34, 5, 4, 942
'WMA', 35, 1, 0, 551
'WMA', 35, 1, 1, 544
'WMA', 35, 1, 2, 590
'WMA', 35, 1, 3, 627
'WMA', 35, 1, 4, 768
'WMA', 35, 2, 0, 567
'WMA', 35, 2, 1, 643
'WMA', 35, 2, 2, 651
'WMA', 35, 2, 3, 735
'WMA', 35, 2, 4, 785
'WMA', 35, 3, 0, 678
'WMA', 35, 3, 1, 669
'WMA', 35, 3, 2, 692
'WMA', 35, 3, 3, 730
'WMA', 35, 3, 4, 803
'WMA', 35, 4, 0, 742
'WMA', 35, 4, 1, 711
'WMA', 35, 4, 2, 739
'WMA', 35, 4, 3, 792
'WMA', 35, 4, 4, 852
'WMA', 35, 5, 0, 846
'WMA', 35, 5, 1, 797
'WMA', 35, 5, 2, 809
'WMA', 35, 5, 3, 808
'WMA', 35, 5, 4, 832
'WMA', 36, 1, 0, 496
'WMA', 36, 1, 1, 561
'WMA', 36, 1, 2, 595
'WMA', 36, 1, 3, 708
'WMA', 36, 1, 4, 768
'WMA', 36, 2, 0, 601
'WMA', 36, 2, 1, 634
'WMA', 36, 2, 2, 654
'WMA', 36, 2, 3, 705
'WMA', 36, 2, 4, 727
'WMA', 36, 3, 0, 698
'WMA', 36, 3, 1, 681
'WMA', 36, 3, 2, 705
'WMA', 36, 3, 3, 803
'WMA', 36, 3, 4, 825
'WMA', 36, 4, 0, 792
'WMA', 36, 4, 1, 739
'WMA', 36, 4, 2, 672
'WMA', 36, 4, 3, 782
'WMA', 36, 4, 4, 831
'WMA', 36, 5, 0, 807
'WMA', 36, 5, 1, 800
'WMA', 36, 5, 2, 839
'WMA', 36, 5, 3, 923
'WMA', 36, 5, 4, 978
'block', 5, 1, 0, 105
'block', 5, 1, 1, 120
'block', 5, 1, 2, 125
'block', 5, 1, 3, 141
'block', 5, 1, 4, 189
'block', 5, 2, 0, 135
'block', 5, 2, 1, 126
'block', 5, 2, 2, 144
'block', 5, 2, 3, 179
'block', 5, 2, 4, 195
'block', 5, 3, 0, 148
'block', 5, 3, 1, 155
'block', 5, 3, 2, 174
'block', 5, 3, 3, 155
'block', 5, 3, 4, 192
'block', 5, 4, 0, 172
'block', 5, 4, 1, 192
'block', 5, 4, 2, 191
'block', 5, 4, 3, 198
'block', 5, 4, 4, 188
'block', 5, 5, 0, 190
'block', 5, 5, 1, 207
'block', 5, 5, 2, 191
'block', 5, 5, 3, 202
'block', 5, 5, 4, 224
'block', 6, 1, 0, 152
'block', 6, 1, 1, 160
'block', 6, 1, 2, 196
'block', 6, 1, 3, 202
'block', 6, 1, 4, 234
'block', 6, 2, 0, 205
'block', 6, 2, 1, 197
'block', 6, 2, 2, 202
'block', 6, 2, 3, 217
'block', 6, 2, 4, 256
'block', 6, 3, 0, 210
'block', 6, 3, 1, 228
'block', 6, 3, 2, 206
'block', 6, 3, 3, 241
'block', 6, 3, 4, 258
'block', 6, 4, 0, 241
'block', 6, 4, 1, 258
'block', 6, 4, 2, 259
'block', 6, 4, 3, 275
'block', 6, 4, 4, 277
'block', 6, 5, 0, 276
'block', 6, 5, 1, 258
'block', 6, 5, 2, 287
'block', 6, 5, 3, 288
'block', 6, 5, 4, 311
'block', 7, 1, 0, 136
'block', 7, 1, 1, 171
'block', 7, 1, 2, 190
'block', 7, 1, 3, 233
'block', 7, 1, 4, 193
'block', 7, 2, 0, 159
'block', 7, 2, 1, 194
'block', 7, 2, 2, 203
'block', 7, 2, 3, 256
'block', 7, 2, 4, 252
'block', 7, 3, 0, 198
'block', 7, 3, 1, 190
'block', 7, 3, 2, 228
'block', 7, 3, 3, 242
'block', 7, 3, 4, 254
'block', 7, 4, 0, 225
'block', 7, 4, 1, 222
'block', 7, 4, 2, 232
'block', 7, 4, 3, 219
'block', 7, 4, 4, 274
'block', 7, 5, 0, 241
'block', 7, 5, 1, 288
'block', 7, 5, 2, 276
'block', 7, 5, 3, 273
'block', 7, 5, 4, 312
'block', 8, 1, 0, 178
'block', 8, 1, 1, 196
'block', 8, 1, 2, 222
'block', 8, 1, 3, 224
'block', 8, 1, 4, 256
'block', 8, 2, 0, 206
'block', 8, 2, 1, 199
'block', 8, 2, 2, 237
'block', 8, 2, 3, 267
'block', 8, 2, 4, 286
'block', 8, 3, 0, 232
'block', 8, 3, 1, 232
'block', 8, 3, 2, 274
'block', 8, 3, 3, 279
'block', 8, 3, 4, 314
'block', 8, 4, 0, 279
'block', 8, 4, 1, 295
'block', 8, 4, 2, 275
'block', 8, 4, 3, 330
'block', 8, 4, 4, 300
'block', 8, 5, 0, 286
'block', 8, 5, 1, 305
'block', 8, 5, 2, 326
'block', 8, 5, 3, 340
'block', 8, 5, 4, 347
'block', 9, 1, 0, 196
'block', 9, 1, 1, 222
'block', 9, 1, 2, 224
'block', 9, 1, 3, 306
'block', 9, 1, 4, 293
'block', 9, 2, 0, 220
'block', 9, 2, 1, 254
'block', 9, 2, 2, 268
'block', 9, 2, 3, 246
'block', 9, 2, 4, 309
'block', 9, 3, 0, 256
'block', 9, 3, 1, 243
'block', 9, 3, 2, 304
'block', 9, 3, 3, 305
'block', 9, 3, 4, 330
'block', 9, 4, 0, 313
'block', 9, 4, 1, 296
'block', 9, 4, 2, 278
'block', 9, 4, 3, 316
'block', 9, 4, 4, 335
'block', 9, 5, 0, 315
'block', 9, 5, 1, 355
'block', 9, 5, 2, 331
'block', 9, 5, 3, 355
'block', 9, 5, 4, 400
'block', 10, 1, 0, 201
'block', 10, 1, 1, 224
'block', 10, 1, 2, 312
'block', 10, 1, 3, 283
'block', 10, 1, 4, 315
'block', 10, 2, 0, 242
'block', 10, 2, 1, 240
'block', 10, 2, 2, 276
'block', 10, 2, 3, 307
'block', 10, 2, 4, 328
'block', 10, 3, 0, 290
'block', 10, 3, 1, 301
'block', 10, 3, 2, 303
'block', 10, 3, 3, 322
'block', 10, 3, 4, 347
'block', 10, 4, 0, 324
'block', 10, 4, 1, 320
'block', 10, 4, 2, 313
'block', 10, 4, 3, 346
'block', 10, 4, 4, 377
'block', 10, 5, 0, 347
'block', 10, 5, 1, 356
'block', 10, 5, 2, 390
'block', 10, 5, 3, 342
'block', 10, 5, 4, 393
'block', 11, 1, 0, 200
'block', 11, 1, 1, 249
'block', 11, 1, 2, 247
'block', 11, 1, 3, 326
'block', 11, 1, 4, 339
'block', 11, 2, 0, 266
'block', 11, 2, 1, 272
'block', 11, 2, 2, 291
'block', 11, 2, 3, 317
'block', 11, 2, 4, 397
'block', 11, 3, 0, 289
'block', 11, 3, 1, 276
'block', 11, 3, 2, 323
'block', 11, 3, 3, 328
'block', 11, 3, 4, 411
'block', 11, 4, 0, 344
'block', 11, 4, 1, 335
'block', 11, 4, 2, 349
'block', 11, 4, 3, 391
'block', 11, 4, 4, 441
'block', 11, 5, 0, 383
'block', 11, 5, 1, 407
'block', 11, 5, 2, 346
'block', 11, 5, 3, 454
'block', 11, 5, 4, 438
'block', 12, 1, 0, 243
'block', 12, 1, 1, 277
'block', 12, 1, 2, 350
'block', 12, 1, 3, 362
'block', 12, 1, 4, 407
'block', 12, 2, 0, 301
'block', 12, 2, 1, 296
'block', 12, 2, 2, 338
'block', 12, 2, 3, 389
'block', 12, 2, 4, 384
'block', 12, 3, 0, 340
'block', 12, 3, 1, 325
'block', 12, 3, 2, 366
'block', 12, 3, 3, 395
'block', 12, 3, 4, 459
'block', 12, 4, 0, 410
'block', 12, 4, 1, 404
'block', 12, 4, 2, 386
'block', 12, 4, 3, 462
'block', 12, 4, 4, 458
'block', 12, 5, 0, 458
'block', 12, 5, 1, 416
'block', 12, 5, 2, 468
'block', 12, 5, 3, 520
'block', 12, 5, 4, 463
'block', 13, 1, 0, 229
'block', 13, 1, 1, 278
'block', 13, 1, 2, 349
'block', 13, 1, 3, 350
'block', 13, 1, 4, 405
'block', 13, 2, 0, 328
'block', 13, 2, 1, 293
'block', 13, 2, 2, 343
'block', 13, 2, 3, 377
'block', 13, 2, 4, 463
'block', 13, 3, 0, 364
'block', 13, 3, 1, 326
'block', 13, 3, 2, 341
'block', 13, 3, 3, 413
'block', 13, 3, 4, 436
'block', 13, 4, 0, 391
'block', 13, 4, 1, 392
'block', 13, 4, 2, 391
'block', 13, 4, 3, 420
'block', 13, 4, 4, 463
'block', 13, 5, 0, 379
'block', 13, 5, 1, 454
'block', 13, 5, 2, 466
'block', 13, 5, 3, 455
'block', 13, 5, 4, 481
'block', 14, 1, 0, 297
'block', 14, 1, 1, 273
'block', 14, 1, 2, 323
'block', 14, 1, 3, 379
'block', 14, 1, 4, 413
'block', 14, 2, 0, 309
'block', 14, 2, 1, 315
'block', 14, 2, 2, 397
'block', 14, 2, 3, 409
'block', 14, 2, 4, 442
'block', 14, 3, 0, 339
'block', 14, 3, 1, 343
'block', 14, 3, 2, 425
'block', 14, 3, 3, 426
'block', 14, 3, 4, 461
'block', 14, 4, 0, 411
'block', 14, 4, 1, 420
'block', 14, 4, 2, 449
'block', 14, 4, 3, 463
'block', 14, 4, 4, 470
'block', 14, 5, 0, 453
'block', 14, 5, 1, 447
'block', 14, 5, 2, 476
'block', 14, 5, 3, 497
'block', 14, 5, 4, 578
'block', 15, 1, 0, 289
'block', 15, 1, 1, 292
'block', 15, 1, 2, 372
'block', 15, 1, 3, 389
'block', 15, 1, 4, 426
'block', 15, 2, 0, 324
'block', 15, 2, 1, 355
'block', 15, 2, 2, 397
'block', 15, 2, 3, 418
'block', 15, 2, 4, 456
'block', 15, 3, 0, 377
'block', 15, 3, 1, 397
'block', 15, 3, 2, 416
'block', 15, 3, 3, 521
'block', 15, 3, 4, 496
'block', 15, 4, 0, 446
'block', 15, 4, 1, 459
'block', 15, 4, 2, 472
'block', 15, 4, 3, 485
'block', 15, 4, 4, 513
'block', 15, 5, 0, 473
'block', 15, 5, 1, 498
'block', 15, 5, 2, 503
'block', 15, 5, 3, 548
'block', 15, 5, 4, 561
'block', 16, 1, 0, 297
'block', 16, 1, 1, 318
'block', 16, 1, 2, 409
'block', 16, 1, 3, 442
'block', 16, 1, 4, 481
'block', 16, 2, 0, 357
'block', 16, 2, 1, 373
'block', 16, 2, 2, 398
'block', 16, 2, 3, 463
'block', 16, 2, 4, 472
'block', 16, 3, 0, 444
'block', 16, 3, 1, 381
'block', 16, 3, 2, 476
'block', 16, 3, 3, 514
'block', 16, 3, 4, 503
'block', 16, 4, 0, 428
'block', 16, 4, 1, 430
'block', 16, 4, 2, 480
'block', 16, 4, 3, 476
'block', 16, 4, 4, 594
'block', 16, 5, 0, 527
'block', 16, 5, 1, 526
'block', 16, 5, 2, 528
'block', 16, 5, 3, 564
'block', 16, 5, 4, 538
'block', 17, 1, 0, 316
'block', 17, 1, 1, 340
'block', 17, 1, 2, 401
'block', 17, 1, 3, 471
'block', 17, 1, 4, 469
'block', 17, 2, 0, 353
'block', 17, 2, 1, 389
'block', 17, 2, 2, 428
'block', 17, 2, 3, 431
'block', 17, 2, 4, 487
'block', 17, 3, 0, 439
'block', 17, 3, 1, 427
'block', 17, 3, 2, 481
'block', 17, 3, 3, 510
'block', 17, 3, 4, 585
'block', 17, 4, 0, 464
'block', 17, 4, 1, 473
'block', 17, 4, 2, 496
'block', 17, 4, 3, 522
'block', 17, 4, 4, 584
'block', 17, 5, 0, 516
'block', 17, 5, 1, 509
'block', 17, 5, 2, 573
'block', 17, 5, 3, 560
'block', 17, 5, 4, 625
'block', 18, 1, 0, 346
'block', 18, 1, 1, 367
'block', 18, 1, 2, 424
'block', 18, 1, 3, 502
'block', 18, 1, 4, 510
'block', 18, 2, 0, 375
'block', 18, 2, 1, 429
'block', 18, 2, 2, 449
'block', 18, 2, 3, 529
'block', 18, 2, 4, 527
'block', 18, 3, 0, 449
'block', 18, 3, 1, 459
'block', 18, 3, 2, 488
'block', 18, 3, 3, 505
'block', 18, 3, 4, 617
'block', 18, 4, 0, 510
'block', 18, 4, 1, 539
'block', 18, 4, 2, 573
'block', 18, 4, 3, 589
'block', 18, 4, 4, 597
'block', 18, 5, 0, 618
'block', 18, 5, 1, 572
'block', 18, 5, 2, 587
'block', 18, 5, 3, 615
'block', 18, 5, 4, 646
'block', 19, 1, 0, 346
'block', 19, 1, 1, 368
'block', 19, 1, 2, 423
'block', 19, 1, 3, 451
'block', 19, 1, 4, 579
'block', 19, 2, 0, 401
'block', 19, 2, 1, 432
'block', 19, 2, 2, 481
'block', 19, 2, 3, 475
'block', 19, 2, 4, 568
'block', 19, 3, 0, 484
'block', 19, 3, 1, 484
'block', 19, 3, 2, 515
'block', 19, 3, 3, 562
'block', 19, 3, 4, 555
'block', 19, 4, 0, 576
'block', 19, 4, 1, 461
'block', 19, 4, 2, 503
'block', 19, 4, 3, 570
'block', 19, 4, 4, 623
'block', 19, 5, 0, 567
'block', 19, 5, 1, 642
'block', 19, 5, 2, 618
'block', 19, 5, 3, 691
'block', 19, 5, 4, 636
'block', 20, 1, 0, 364
'block', 20, 1, 1, 368
'block', 20, 1, 2, 441
'block', 20, 1, 3, 506
'block', 20, 1, 4, 553
'block', 20, 2, 0, 416
'block', 20, 2, 1, 417
'block', 20, 2, 2, 499
'block', 20, 2, 3, 526
'block', 20, 2, 4, 593
'block', 20, 3, 0, 486
'block', 20, 3, 1, 491
'block', 20, 3, 2, 543
'block', 20, 3, 3, 555
'block', 20, 3, 4, 600
'block', 20, 4, 0, 537
'block', 20, 4, 1, 542
'block', 20, 4, 2, 626
'block', 20, 4, 3, 589
'block', 20, 4, 4, 682
'block', 20, 5, 0, 638
'block', 20, 5, 1, 617
'block', 20, 5, 2, 637
'block', 20, 5, 3, 677
'block', 20, 5, 4, 754
'block', 21, 1, 0, 385
'block', 21, 1, 1, 427
'block', 21, 1, 2, 460
'block', 21, 1, 3, 482
'block', 21, 1, 4, 637
'block', 21, 2, 0, 388
'block', 21, 2, 1, 500
'block', 21, 2, 2, 524
'block', 21, 2, 3, 576
'block', 21, 2, 4, 605
'block', 21, 3, 0, 483
'block', 21, 3, 1, 488
'block', 21, 3, 2, 561
'block', 21, 3, 3, 614
'block', 21, 3, 4, 656
'block', 21, 4, 0, 581
'block', 21, 4, 1, 545
'block', 21, 4, 2, 624
'block', 21, 4, 3, 660
'block', 21, 4, 4, 693
'block', 21, 5, 0, 627
'block', 21, 5, 1, 656
'block', 21, 5, 2, 650
'block', 21, 5, 3, 732
'block', 21, 5, 4, 739
'block', 22, 1, 0, 413
'block', 22, 1, 1, 429
'block', 22, 1, 2, 512
'block', 22, 1, 3, 525
'block', 22, 1, 4, 625
